0.40698352,147
0.29902464,148
0.2892583,149
0.30123788,150
0.3299728,151
0.2454441,152
0.4268005,153
0.27964696,154
0.34832394,155
0.33024,156
0.3229195,157
0.38769856,158
0.32623756,159
0.38613757,160
0.3580632,161
0.28630292,162
0.25360322,163
0.27549446,164
0.31996596,165
0.25609544,166
0.31467494,167
0.2767895,168
0.22965236,169
0.34908444,170
0.24220467,171
0.3123194,172
0.26917264,173
0.3212735,174
0.26615596,175
0.24479555,176
0.27153027,177
0.3204594,178
0.27885577,179
0.34183007,180
0.29927272,181
0.28049573,182
0.23167405,183
0.2638452,184
0.35404488,185
0.25843856,186
0.24248758,187
0.2605943,188
0.29871708,189
0.2756861,190
0.28934705,191
0.24244219,192
0.2198106,193
0.23543793,194
0.2597942,195
0.2676251,196
0.20021854,197
0.22850037,198
0.32352793,199
0.2848652,200
0.2629898,201
0.2266697,202
0.25817165,203
0.24707864,204
0.4034575,205
0.28584415,206
0.26550886,207
0.23339427,208
0.24745317,209
0.21486466,210
0.19961639,211
0.26188058,212
0.24431522,213
0.18976945,214
0.14681232,215
0.16346546,216
0.20115215,217
0.23483005,218
0.20388895,219
0.20659962,220
0.17940374,221
0.18636413,222
0.27466926,223
0.18413982,224
0.19352715,225
0.23087698,226
0.22157957,227
0.27482536,228
0.18676102,229
0.22248943,230
0.16427688,231
0.27933955,232
0.23647793,233
0.16358899,234
0.13343517,235
0.1544237,236
0.19369116,237
0.22569975,238
0.17871585,239
0.20072229,240
0.17306255,241
0.16069295,242
0.1724976,243
0.22888076,244
0.25774613,245
0.23439944,246
0.15265512,247
0.1738626,248
0.18857124,249
0.22876658,250
0.18234798,251
0.298428,252
0.14881979,253
0.18981475,254
0.19809422,255
0.20767485,256
0.1953059,257
0.17095292,258
0.165874,259
0.1384535,260
0.18798481,261
0.1545853,262
0.23349607,263
0.16500856,264
0.20352964,265
0.15784268,266
0.15916301,267
0.22609004,268
0.19174786,269
0.2369463,270
0.17685182,271
0.17574799,272
0.16155735,273
0.22170089,274
0.16359016,275
0.18165492,276
0.12450563,277
0.16515622,278
0.19480605,279
0.17596479,280
0.13982609,281
0.17323196,282
0.1813775,283
0.14839636,284
0.18947065,285
0.16009907,286
0.13707311,287
0.17406976,288
0.15003565,289
0.14630751,290
0.18293965,291
0.15031917,292
0.15201405,293
0.16195706,294
0.17293228,295
0.17037392,296
0.17511502,297
0.14374407,298
0.11949455,299
0.18662201,300
0.16100143,301
0.17296009,302
0.17899098,303
0.17985304,304
0.12199876,305
0.23310179,306
0.16041565,307
0.09602248,308
0.12732142,309
0.17054792,310
0.13044527,311
0.18041196,312
0.14436856,313
0.15564194,314
0.15066236,315
0.18643372,316
0.12248636,317
0.1775448,318
0.16653685,319
0.16175433,320
0.16489865,321
0.16234383,322
0.092174456,323
0.14785588,324
0.16693556,325
0.17941143,326
0.1565897,327
0.22326005,328
0.12494851,329
0.15040883,330
0.10749898,331
0.20861733,332
0.13057488,333
0.15578347,334
0.18617404,335
0.21645585,336
0.16308981,337
0.14889154,338
0.1335617,339
0.13710085,340
0.16441259,341
0.12104592,342
0.18252891,343
0.14532356,344
0.14185877,345
0.19451496,346
0.08325195,347
0.15377547,348
0.0871487,349
0.1148981,350
0.17927298,351
0.16254158,352
0.14227681,353
0.18622226,354
0.21919148,355
0.15315977,356
0.11701643,357
0.14261213,358
0.1213006,359
0.09095974,360
0.15098676,361
0.20486759,362
0.11421857,363
0.120854795,364
0.15419951,365
0.19122452,366
0.10194967,367
0.16048874,368
0.11994423,369
0.18206544,370
0.13641623,371
0.177304,372
0.1013365,373
0.14258866,374
0.11520195,375
0.18250228,376
0.18396154,377
0.17648086,378
0.09592478,379
0.19799247,380
0.13447277,381
0.17466822,382
0.10452411,383
0.119581744,384
0.17328656,385
0.2096225,386
0.16535927,387
0.10544445,388
0.12684965,389
0.12768422,390
0.092297815,391
0.15957607,392
0.15384437,393
0.14628944,394
0.17148176,395
0.13278018,396
0.14820562,397
0.1261053,398
0.18648814,399
0.18350215,400
0.1393626,401
0.12880571,402
0.14157754,403
0.13783641,404
0.105912246,405
0.07835777,406
0.1423647,407
0.103487775,408
0.08139839,409
0.100508064,410
0.12891185,411
0.12504646,412
0.13835865,413
0.13742916,414
0.14385916,415
0.12361321,416
0.10333916,417
0.14167222,418
0.11307909,419
0.10002092,420
0.18391256,421
0.14996518,422
0.12719688,423
0.16079591,424
0.10387207,425
0.09381093,426
0.1505009,427
0.16070911,428
0.11989042,429
0.14691216,430
0.106048524,431
0.14714934,432
0.10765154,433
0.11180652,434
0.24074917,435
0.12462094,436
0.061261278,437
0.12227274,438
0.09270961,439
0.11953722,440
0.093365155,441
0.14214489,442
0.11255016,443
0.12470321,444
0.061944794,445
0.080106094,446
0.07624611,447
0.14064865,448
0.10147892,449
0.12515488,450
0.11995752,451
0.094256766,452
0.08780697,453
0.088008076,454
0.09756355,455
0.16710849,456
0.12349139,457
0.10136802,458
0.17017417,459
0.10869967,460
0.10515724,461
0.12656619,462
0.09517574,463
0.18139689,464
0.11905418,465
0.11471237,466
0.19126375,467
0.14274782,468
0.07880395,469
0.1186893,470
0.11234126,471
0.09783552,472
0.12389196,473
0.103857405,474
0.13356659,475
0.14925534,476
0.10878479,477
0.0861326,478
0.15663968,479
0.09721513,480
0.10281496,481
0.14765552,482
0.12539746,483
0.052507132,484
0.09380047,485
0.06662106,486
0.09944286,487
0.09349329,488
0.14444216,489
0.12382463,490
0.108337425,491
0.09313872,492
0.12587242,493
0.13391453,494
0.18585265,495
0.12625797,496
0.13323261,497
0.09418433,498
0.1260583,499
0.113891296,500
0.08498227,501
0.1170125,502
0.11974495,503
0.118989274,504
0.13640195,505
0.10463469,506
0.14284363,507
0.08115925,508
0.09458004,509
0.08171753,510
0.0654217,511
0.070052035,512
0.10918543,513
0.119845904,514
0.2235228,515
0.12127322,516
0.21710281,517
0.08602995,518
0.1690937,519
0.0780025,520
0.1230726,521
0.18135767,522
0.070932895,523
0.09872361,524
0.11976834,525
0.11530128,526
0.0653435,527
0.07111068,528
0.10336611,529
0.09238554,530
0.15086818,531
0.09382821,532
0.12153221,533
0.12793578,534
0.14354973,535
0.14536238,536
0.123303555,537
0.12702586,538
0.1451907,539
0.09535172,540
0.13749182,541
0.08453369,542
0.12752576,543
0.09897967,544
0.099558294,545
0.055320404,546
0.08795078,547
0.08750701,548
0.14406653,549
0.11762948,550
0.077617414,551
0.08860863,552
0.1316822,553
0.08731003,554
0.07314558,555
0.09411545,556
0.06876657,557
0.06360168,558
0.05445075,559
0.07964616,560
0.11924961,561
0.10845505,562
0.071919724,563
0.130499,564
0.14716698,565
0.0736394,566
0.114499934,567
0.13434704,568
0.041095227,569
0.05308056,570
0.101844236,571
0.08251968,572
0.08537293,573
0.10341855,574
0.080969535,575
0.12857144,576
0.07789187,577
0.06641055,578
0.098762624,579
0.11324924,580
0.08900308,581
0.07985589,582
0.09316423,583
0.07040202,584
0.077237286,585
0.115663566,586
0.09496392,587
0.13459095,588
0.0976074,589
0.14836337,590
0.11225281,591
0.09057409,592
0.098995015,593
0.09343094,594
0.060590517,595
0.09227452,596
0.059999876,597
0.10476794,598
0.04986884,599
0.1435833,600
0.052280813,601
0.09557945,602
0.08883579,603
0.0752296,604
0.08395325,605
0.06858331,606
0.080791906,607
0.10596258,608
0.097284585,609
0.06189733,610
0.11614704,611
0.08564609,612
0.11044595,613
0.084782235,614
0.14746791,615
0.11596379,616
0.11475024,617
0.05835331,618
0.11619441,619
0.048287902,620
0.058056444,621
0.10407593,622
0.085759565,623
0.07177284,624
0.10559313,625
0.13945991,626
0.13534081,627
0.090024434,628
0.12131224,629
0.10202852,630
0.07876658,631
0.09189306,632
0.11588842,633
0.1066078,634
0.04955419,635
0.08310047,636
0.08949188,637
0.14193887,638
0.11878742,639
0.07591718,640
0.06877211,641
0.1366478,642
0.05909915,643
0.054969806,644
0.039555922,645
0.083048284,646
0.09584895,647
0.10155502,648
0.068903506,649
0.095426686,650
0.13474867,651
0.051346086,652
0.11576906,653
0.0669827,654
0.077008456,655
0.09298569,656
0.053415015,657
0.109397605,658
0.074341975,659
0.06254248,660
0.04509768,661
0.06594771,662
0.044182755,663
0.07893049,664
0.12698185,665
0.0506361,666
0.06347041,667
0.056626935,668
0.07249793,669
0.0842923,670
0.105659686,671
0.061069265,672
0.13194014,673
0.06910137,674
0.08060671,675
0.09015667,676
0.096182525,677
0.07908536,678
0.06330009,679
0.06763948,680
0.055278845,681
0.039308954,682
0.055399396,683
0.0723177,684
0.06094175,685
0.07013737,686
0.115802564,687
0.09427717,688
0.06795725,689
0.0849704,690
0.11898103,691
0.06600415,692
0.12417545,693
0.039006308,694
0.061142,695
0.06796514,696
0.10446353,697
0.07172996,698
0.09020842,699
0.06512724,700
0.15439877,701
0.07082511,702
0.074733794,703
0.029189546,704
0.058559984,705
0.09351719,706
0.082130834,707
0.0583366,708
0.08123024,709
0.10474233,710
0.09615255,711
0.16277325,712
0.049614158,713
0.046584044,714
0.14096484,715
0.07068473,716
0.073139586,717
0.061478768,718
0.11849185,719
0.08746876,720
0.0422632,721
0.11817496,722
0.103217304,723
0.05604545,724
0.09439217,725
0.098467804,726
0.08243475,727
0.073415525,728
0.07540455,729
0.059550673,730
0.062684044,731
0.047889568,732
0.0784552,733
0.088579066,734
0.08461111,735
0.07866722,736
0.06782647,737
0.06506501,738
0.08469796,739
0.06924116,740
0.065966815,741
0.039248634,742
0.106915645,743
0.061484016,744
0.05415273,745
0.109268814,746
0.09540811,747
0.1269604,748
0.07803807,749
0.084894545,750
0.100002095,751
0.08355127,752
0.0645513,753
0.051233493,754
0.035141636,755
0.0578578,756
0.1323387,757
0.07896206,758
0.043232914,759
0.06683175,760
0.044731997,761
0.065456435,762
0.042539123,763
0.062927425,764
0.06504005,765
0.08663767,766
0.11442379,767
0.12632078,768
0.05837521,769
0.08024123,770
0.06748871,771
0.10148296,772
0.06919706,773
0.09693468,774
0.06459344,775
0.064240836,776
0.06297216,777
0.06554236,778
0.06770727,779
0.07340058,780
0.095360324,781
0.08614512,782
0.081412256,783
0.0618163,784
0.044702552,785
0.0587677,786
0.09121615,787
0.0682898,788
0.06132503,789
0.038089737,790
0.05126834,791
0.06228222,792
0.07144796,793
0.066619,794
0.115933456,795
0.06418742,796
0.06588593,797
0.08774304,798
0.090308264,799
0.07905758,800
0.048627187,801
0.06253506,802
0.09210276,803
0.03607456,804
0.087404706,805
0.1123415,806
0.043507017,807
0.030623809,808
0.10453371,809
0.058222823,810
0.057309188,811
0.03897884,812
0.06538751,813
0.07844124,814
0.075171046,815
0.04023118,816
0.049614083,817
0.052041784,818
0.057271156,819
0.128699,820
0.051722515,821
0.10641827,822
0.06975115,823
0.050845813,824
0.090439595,825
0.057453927,826
0.07760473,827
0.08568246,828
0.17111894,829
0.11353803,830
0.10733499,831
0.12683898,832
0.0678415,833
0.059946503,834
0.044489156,835
0.15347514,836
0.07092431,837
0.07592337,838
0.08297917,839
0.0847484,840
0.07890912,841
0.05824186,842
0.046768654,843
0.05023848,844
0.03247458,845
0.08154242,846
0.109618604,847
0.1002797,848
0.10818952,849
0.06293102,850
0.040204134,851
0.18868828,852
0.11162886,853
0.07023426,854
0.11242008,855
0.080788955,856
0.12753059,857
0.10322752,858
0.05622319,859
0.05139927,860
0.055201873,861
0.08855236,862
0.07106429,863
0.09170174,864
0.0816009,865
0.039402388,866
0.06868092,867
0.09388189,868
0.069451764,869
0.075385496,870
0.037520055,871
0.054814573,872
0.09142999,873
0.06436618,874
0.0529512,875
0.12647766,876
0.063265584,877
0.09727526,878
0.042301506,879
0.053141147,880
0.035608392,881
0.086728066,882
0.07924034,883
0.07514839,884
0.068042815,885
0.070740774,886
0.063276336,887
0.13208711,888
0.078946546,889
0.057253152,890
0.07420403,891
0.097750224,892
0.030716348,893
0.07323982,894
0.16974029,895
0.055756092,896
0.06977682,897
0.029493937,898
0.07538943,899
0.07990179,900
0.06288536,901
0.061455812,902
0.09604729,903
0.073412545,904
0.082271405,905
0.0849402,906
0.09772009,907
0.07759242,908
0.027714714,909
0.08603199,910
0.09533583,911
0.046220046,912
0.06461253,913
0.050494064,914
0.055131588,915
0.056138277,916
0.05946004,917
0.06743697,918
0.040033493,919
0.048584934,920
0.07529973,921
0.09859562,922
0.057845537,923
0.08542251,924
0.0519332,925
0.078342564,926
0.06450113,927
0.13934162,928
0.09334962,929
0.0922774,930
0.10133795,931
0.07847349,932
0.057303242,933
0.07930433,934
0.049168218,935
0.07736678,936
0.040175095,937
0.055866208,938
0.06448883,939
0.047008146,940
0.12191082,941
0.03986749,942
0.090763405,943
0.0715883,944
0.123816736,945
0.03800333,946
0.055870783,947
0.05923594,948
0.0471709,949
0.12345736,950
0.08465981,951
0.054106083,952
0.0471202,953
0.052245203,954
0.0461708,955
0.06185304,956
0.057788573,957
0.036761083,958
0.05052055,959
0.10734091,960
0.1080014,961
0.12270071,962
0.09721741,963
0.07034456,964
0.07693789,965
0.051946737,966
0.09364849,967
0.086836204,968
0.04918895,969
0.032041147,970
0.07013376,971
0.09249966,972
0.10708931,973
0.05429188,974
0.058853388,975
0.04885742,976
0.07177668,977
0.07321239,978
0.07105988,979
0.0638141,980
0.048826393,981
0.030305095,982
0.089233115,983
0.093010254,984
0.060581986,985
0.053876948,986
0.09175574,987
0.07472912,988
0.034349333,989
0.08538185,990
0.0736795,991
0.048495933,992
0.04550603,993
0.099461615,994
0.05185476,995
0.10294403,996
0.064956374,997
0.031107059,998
0.058321647,999
0.08254974,1000
0.07612286,1001
0.08916883,1002
0.08512888,1003
0.048042547,1004
0.038776975,1005
0.030701824,1006
0.08376049,1007
0.0588339,1008
0.08830068,1009
0.10045773,1010
0.05937093,1011
0.045032173,1012
0.05743154,1013
0.12917708,1014
0.065228604,1015
0.07650038,1016
0.04413817,1017
0.08317044,1018
0.06813626,1019
0.09231418,1020
0.024324536,1021
0.050344963,1022
0.042782646,1023
0.07645667,1024
0.084861115,1025
0.09451656,1026
0.066789925,1027
0.100729465,1028
0.066958204,1029
0.041721094,1030
0.074806884,1031
0.0433941,1032
0.035095125,1033
0.05707351,1034
0.044315916,1035
0.048051823,1036
0.07200946,1037
0.062067375,1038
0.06326313,1039
0.0753687,1040
0.044380646,1041
0.0809848,1042
0.087025315,1043
0.045420237,1044
0.10159885,1045
0.035324953,1046
0.061298918,1047
0.09156824,1048
0.04963822,1049
0.081410885,1050
0.05337221,1051
0.05181771,1052
0.05388325,1053
0.08851955,1054
0.076988555,1055
0.036383327,1056
0.09972825,1057
0.041378994,1058
0.055235762,1059
0.043481413,1060
0.06583279,1061
0.04265184,1062
0.04118541,1063
0.030455366,1064
0.05384553,1065
0.043497372,1066
0.083317585,1067
0.08314124,1068
0.04249058,1069
0.16141957,1070
0.05944942,1071
0.09071787,1072
0.10127258,1073
0.06506866,1074
0.03774095,1075
0.060145684,1076
0.051255174,1077
0.036389347,1078
0.044826165,1079
0.054889664,1080
0.05614911,1081
0.10027361,1082
0.17692441,1083
0.08400607,1084
0.083691284,1085
0.0472119,1086
0.06642093,1087
0.030833943,1088
0.02857664,1089
0.023949128,1090
0.090900324,1091
0.047298312,1092
0.05734823,1093
0.049015068,1094
0.11401173,1095
0.11802766,1096
0.057789102,1097
0.09162454,1098
0.082528934,1099
0.048785146,1100
0.025749959,1101
0.049173955,1102
0.017788004,1103
0.07235314,1104
0.0375662,1105
0.044733815,1106
0.038105384,1107
0.054171592,1108
0.03759202,1109
0.025470471,1110
0.06117897,1111
0.04611203,1112
0.04441518,1113
0.020336123,1114
0.032144472,1115
0.038091816,1116
0.055931162,1117
0.04015809,1118
0.024943698,1119
0.041286245,1120
0.025942527,1121
0.054690603,1122
0.048399623,1123
0.026231999,1124
0.06409605,1125
0.05466681,1126
0.030591827,1127
0.037213955,1128
0.047024176,1129
0.034861337,1130
0.065768436,1131
0.084235,1132
0.08313572,1133
0.07396607,1134
0.04198745,1135
0.125344,1136
0.042507865,1137
0.036089297,1138
0.062861174,1139
0.0619286,1140
0.025023153,1141
0.057920624,1142
0.033792686,1143
0.03293874,1144
0.042771474,1145
0.05727576,1146
0.050784875,1147
0.05329882,1148
0.02867259,1149
0.043459006,1150
0.10693581,1151
0.07146521,1152
0.038287893,1153
0.09372358,1154
0.10846955,1155
0.016358333,1156
0.07360758,1157
0.09581978,1158
0.051008593,1159
0.06385187,1160
0.07724307,1161
0.040439468,1162
0.029040761,1163
0.04797853,1164
0.0249585,1165
0.06287722,1166
0.030527975,1167
0.027691713,1168
0.060873594,1169
0.042877708,1170
0.04000072,1171
0.037305117,1172
0.05945148,1173
0.06697107,1174
0.042059865,1175
0.061781418,1176
0.046262708,1177
0.06921178,1178
0.035341837,1179
0.03185827,1180
0.04462714,1181
0.03906641,1182
0.043020062,1183
0.070872515,1184
0.08942566,1185
0.026204115,1186
0.027345669,1187
0.10378878,1188
0.07937078,1189
0.04256637,1190
0.025113858,1191
0.04622713,1192
0.11749545,1193
0.030863497,1194
0.07137098,1195
0.13327251,1196
0.047033135,1197
0.08099463,1198
0.050504766,1199
0.069237225,1200
0.07290222,1201
0.039945845,1202
0.051775053,1203
0.06880285,1204
0.030980648,1205
0.045419775,1206
0.04731325,1207
0.0485239,1208
0.036382616,1209
0.05172845,1210
0.06641218,1211
0.024064446,1212
0.04028988,1213
0.03313248,1214
0.06541911,1215
0.02706499,1216
0.035418987,1217
0.047906887,1218
0.032501113,1219
0.04257015,1220
0.07215421,1221
0.033218574,1222
0.093064,1223
0.043015756,1224
0.038027197,1225
0.049498443,1226
0.10386179,1227
0.05943096,1228
0.03333708,1229
0.069609635,1230
0.047047883,1231
0.06469801,1232
0.058954254,1233
0.033447016,1234
0.06052479,1235
0.03789326,1236
0.056913678,1237
0.03207867,1238
0.054795433,1239
0.030924488,1240
0.03177129,1241
0.03656708,1242
0.038535565,1243
0.050621495,1244
0.060831957,1245
0.04287301,1246
0.0740923,1247
0.09175998,1248
0.06980532,1249
0.03847132,1250
0.05667637,1251
0.039348666,1252
0.07266013,1253
0.069558054,1254
0.050649624,1255
0.032095693,1256
0.025925614,1257
0.07457545,1258
0.050176773,1259
0.03428725,1260
0.100358695,1261
0.03342726,1262
0.035211634,1263
0.0634561,1264
0.04742495,1265
0.06686357,1266
0.07367525,1267
0.06807782,1268
0.05498649,1269
0.065310776,1270
0.06441418,1271
0.053487066,1272
0.08597793,1273
0.08052372,1274
0.03804224,1275
0.037337743,1276
0.0747154,1277
0.09842842,1278
0.12029669,1279
0.021915702,1280
0.046141382,1281
0.035765305,1282
0.07659627,1283
0.027643597,1284
0.055077985,1285
0.07763665,1286
0.07754745,1287
0.054836918,1288
0.038353395,1289
0.037643872,1290
0.06488171,1291
0.03279851,1292
0.027192645,1293
0.086090796,1294
0.07204722,1295
0.022749234,1296
0.018822808,1297
0.08732275,1298
0.048645414,1299
0.019572759,1300
0.08252863,1301
0.043973867,1302
0.030162783,1303
0.042536974,1304
0.04688244,1305
0.03383332,1306
0.06343319,1307
0.056421667,1308
0.034057118,1309
0.036609452,1310
0.043435134,1311
0.039670616,1312
0.07504062,1313
0.024492955,1314
0.08516445,1315
0.060981184,1316
0.04515301,1317
0.055581823,1318
0.08365334,1319
0.052068885,1320
0.042790975,1321
0.038455065,1322
0.04593856,1323
0.041098323,1324
0.035605382,1325
0.032452945,1326
0.03948726,1327
0.019820752,1328
0.046260964,1329
0.024242211,1330
0.03213988,1331
0.070883,1332
0.045943137,1333
0.02504755,1334
0.083350465,1335
0.042444807,1336
0.0293828,1337
0.02676961,1338
0.0818004,1339
0.051792666,1340
0.04700969,1341
0.046442218,1342
0.04620574,1343
0.04563798,1344
0.03815392,1345
0.064665146,1346
0.063035995,1347
0.10690608,1348
0.044606723,1349
0.059246134,1350
0.030332014,1351
0.0285705,1352
0.049128532,1353
0.04647,1354
0.039391607,1355
0.02479625,1356
0.1205158,1357
0.104047604,1358
0.021183258,1359
0.08596609,1360
0.052349996,1361
0.05504155,1362
0.074694045,1363
0.050955947,1364
0.034689914,1365
0.087245405,1366
0.03089439,1367
0.038839858,1368
0.054210797,1369
0.05898309,1370
0.024308896,1371
0.06240863,1372
0.046343673,1373
0.023104597,1374
0.047866054,1375
0.043376073,1376
0.05903298,1377
0.0628664,1378
0.04751551,1379
0.08866933,1380
0.035946526,1381
0.033925697,1382
0.022637643,1383
0.09464574,1384
0.037038587,1385
0.03823572,1386
0.04667967,1387
0.03366689,1388
0.042076316,1389
0.03769306,1390
0.021766342,1391
0.065541856,1392
0.034916557,1393
0.03594868,1394
0.048191667,1395
0.05893593,1396
0.0352643,1397
0.085034125,1398
0.022050165,1399
0.056511354,1400
0.056961104,1401
0.055609886,1402
0.054097123,1403
0.034908034,1404
0.0696664,1405
0.05676425,1406
0.027417274,1407
0.056106925,1408
0.04496624,1409
0.06320007,1410
0.03908905,1411
0.089908645,1412
0.07062266,1413
0.020399956,1414
0.060750704,1415
0.021658521,1416
0.034784153,1417
0.07333404,1418
0.038176354,1419
0.046155166,1420
0.06857031,1421
0.034993067,1422
0.0727291,1423
0.035402603,1424
0.0670523,1425
0.051847436,1426
0.042150117,1427
0.027889287,1428
0.051014982,1429
0.03408184,1430
0.06725307,1431
0.063875996,1432
0.021724716,1433
0.04267357,1434
0.033188477,1435
0.028922489,1436
0.023719005,1437
0.03044923,1438
0.13454199,1439
0.08383338,1440
0.050769318,1441
0.024340529,1442
0.066038884,1443
0.117912166,1444
0.030041255,1445
0.08889124,1446
0.08829542,1447
0.06198431,1448
0.08710131,1449
0.081890926,1450
0.036508683,1451
0.09391434,1452
0.020637965,1453
0.031782225,1454
0.06762803,1455
0.022476034,1456
0.054872822,1457
0.09618153,1458
0.027876234,1459
0.064710796,1460
0.059783198,1461
0.04811864,1462
0.042538926,1463
0.07274584,1464
0.05769138,1465
0.029991586,1466
0.03545356,1467
0.034764394,1468
0.060438346,1469
0.06748791,1470
0.0492761,1471
0.059631415,1472
0.030713346,1473
0.06044223,1474
0.045962624,1475
0.021058505,1476
0.025146117,1477
0.040201455,1478
0.067927405,1479
0.056449845,1480
0.04625075,1481
0.050905857,1482
0.03504465,1483
0.04174679,1484
0.02866664,1485
0.037354138,1486
0.017821817,1487
0.038265802,1488
0.08779704,1489
0.02573326,1490
0.060509823,1491
0.08160145,1492
0.05617517,1493
0.040747706,1494
0.06411217,1495
0.091112845,1496
0.0135949375,1497
0.09659458,1498
0.040733725,1499
0.06783391,1500
0.05506146,1501
0.021038137,1502
0.03759351,1503
0.06447958,1504
0.07900361,1505
0.05352953,1506
0.06556029,1507
0.039355516,1508
0.055904638,1509
0.031807665,1510
0.042035088,1511
0.06797257,1512
0.03405248,1513
0.04393107,1514
0.12629566,1515
0.020322222,1516
0.062822275,1517
0.10015168,1518
0.04866586,1519
0.027694121,1520
0.018825889,1521
0.08971678,1522
0.02768384,1523
0.05253753,1524
0.060492862,1525
0.07236896,1526
0.055994514,1527
0.05186038,1528
0.056823537,1529
0.056629285,1530
0.031196686,1531
0.026926007,1532
0.06457977,1533
0.08179099,1534
0.018131495,1535
0.0748536,1536
0.068392366,1537
0.03856786,1538
0.053800583,1539
0.057217922,1540
0.054297954,1541
0.05516415,1542
0.03606084,1543
0.020234905,1544
0.04663036,1545
0.029111419,1546
0.07249706,1547
0.034374733,1548
0.047565013,1549
0.028982053,1550
0.03500036,1551
0.048595786,1552
0.030372366,1553
0.04166664,1554
0.08977379,1555
0.04189953,1556
0.08753953,1557
0.073225886,1558
0.04253321,1559
0.07919191,1560
0.018801589,1561
0.03004222,1562
0.032948356,1563
0.12057089,1564
0.08174429,1565
0.041881476,1566
0.026387826,1567
0.059274245,1568
0.02286796,1569
0.045179322,1570
0.03967485,1571
0.046367306,1572
0.09991642,1573
0.05974426,1574
0.061994232,1575
0.025692191,1576
0.027611466,1577
0.024258476,1578
0.068595655,1579
0.054031156,1580
0.021919537,1581
0.04929544,1582
0.04463718,1583
0.05456676,1584
0.032994196,1585
0.036736373,1586
0.020966973,1587
0.13036403,1588
0.09249865,1589
0.043407455,1590
0.019120798,1591
0.041896477,1592
0.05634934,1593
0.09039237,1594
0.065230586,1595
0.05144841,1596
0.027147751,1597
0.053843845,1598
0.03117299,1599
0.06763919,1600
0.06329927,1601
0.04901614,1602
0.02262124,1603
0.099155314,1604
0.06767841,1605
0.013680348,1606
0.04313786,1607
0.046492804,1608
0.034285642,1609
0.040772438,1610
0.02592548,1611
0.027232556,1612
0.039906144,1613
0.029459024,1614
0.026956635,1615
0.07949273,1616
0.07314847,1617
0.05561996,1618
0.030045517,1619
0.08466236,1620
0.04284,1621
0.051124096,1622
0.0179591,1623
0.09556712,1624
0.05410881,1625
0.0739895,1626
0.02203928,1627
0.028051352,1628
0.095048085,1629
0.05195442,1630
0.023194995,1631
0.045881003,1632
0.031078754,1633
0.023058152,1634
0.038344204,1635
0.048379637,1636
0.06900906,1637
0.03687619,1638
0.05523615,1639
0.03643365,1640
0.026095815,1641
0.04809345,1642
0.05178489,1643
0.02366782,1644
0.0964292,1645
0.09988697,1646
0.028894039,1647
0.032661032,1648
0.046276666,1649
0.030772064,1650
0.06146686,1651
0.03792289,1652
0.094543904,1653
0.026913501,1654
0.028042546,1655
0.021163974,1656
0.045433115,1657
0.059501853,1658
0.056305777,1659
0.05502166,1660
0.019774942,1661
0.033023227,1662
0.060177423,1663
0.030525776,1664
0.02525711,1665
0.03172318,1666
0.04622293,1667
0.039164376,1668
